image_id,split,y_true,y_pred,p,kappa
519,cal,0,0,0.20585115253925323,0.794148862361908
520,cal,0,0,0.02501261606812477,0.9749873876571655
521,cal,0,0,0.3390253782272339,0.6609746217727661
522,cal,1,1,0.955596923828125,0.955596923828125
523,cal,0,0,0.17425742745399475,0.8257426023483276
524,cal,1,1,0.956534743309021,0.956534743309021
525,test,0,0,0.0015318795340135694,0.9984681010246277
526,cal,1,0,0.21783310174942017,0.7821668982505798
527,cal,1,1,0.9991927742958069,0.9991927742958069
528,cal,0,0,0.49940764904022217,0.5005923509597778
529,cal,0,0,0.003766122506931424,0.9962338805198669
530,cal,0,0,0.324765145778656,0.675234854221344
531,cal,1,0,0.22687140107154846,0.7731286287307739
532,cal,0,0,0.0009638090268708766,0.9990361928939819
533,cal,0,0,0.17108429968357086,0.8289157152175903
534,cal,0,0,0.0012651074212044477,0.9987348914146423
535,cal,0,0,9.595288247510325e-06,0.9999904036521912
536,test,0,0,0.013451432809233665,0.9865485429763794
537,cal,0,0,0.0008484315476380289,0.9991515874862671
538,cal,0,0,0.35502347350120544,0.6449764966964722
539,cal,1,1,0.6740347743034363,0.6740347743034363
540,test,0,0,0.0012695773039013147,0.9987304210662842
541,cal,0,0,0.04607691988348961,0.9539231061935425
542,cal,0,1,0.5159404277801514,0.5159404277801514
543,cal,0,0,0.0008781343931332231,0.9991218447685242
544,test,0,0,0.005815541371703148,0.9941844344139099
545,cal,0,0,0.377450168132782,0.622549831867218
546,cal,0,0,0.04080955311655998,0.9591904282569885
547,cal,0,0,0.024401500821113586,0.9755985140800476
548,cal,0,0,0.02140563353896141,0.9785943627357483
549,cal,0,0,0.01722964458167553,0.9827703833580017
550,cal,0,0,0.03017108142375946,0.9698289036750793
551,test,0,1,0.5966043472290039,0.5966043472290039
552,cal,0,0,0.06582065671682358,0.9341793656349182
553,cal,0,0,0.0033760135993361473,0.9966239929199219
554,cal,0,0,0.003178110346198082,0.9968218803405762
555,test,0,0,0.48061665892601013,0.5193833112716675
556,cal,0,0,8.55821926961653e-05,0.9999144077301025
557,cal,0,0,0.004633068107068539,0.9953669309616089
558,cal,0,0,0.0015974539564922452,0.9984025359153748
559,cal,0,0,0.009661945514380932,0.9903380274772644
560,cal,1,1,0.9998738765716553,0.9998738765716553
561,cal,0,0,5.5224929383257404e-05,0.9999447464942932
562,cal,0,0,1.253440586879151e-05,0.9999874830245972
563,cal,0,0,0.014932637102901936,0.9850673675537109
564,cal,0,0,0.002541779540479183,0.9974582195281982
565,cal,0,0,0.03131289407610893,0.968687117099762
566,test,0,0,0.18297713994979858,0.8170228600502014
567,cal,0,0,0.0033249964471906424,0.9966750144958496
568,test,0,0,0.11099909991025925,0.8890008926391602
569,cal,0,0,0.3095831573009491,0.6904168128967285
570,cal,0,0,0.005861933343112469,0.9941380620002747
571,cal,0,0,0.04662220552563667,0.9533777832984924
572,cal,0,0,0.011336916126310825,0.9886630773544312
573,cal,0,0,0.04580023139715195,0.9541997909545898
574,cal,0,0,0.04492573067545891,0.9550742506980896
575,cal,0,0,0.00014404022658709437,0.9998559355735779
576,test,0,0,0.3795149624347687,0.6204850673675537
577,test,0,1,0.5742950439453125,0.5742950439453125
578,test,0,0,0.008651454001665115,0.9913485646247864
579,test,0,0,0.003957564476877451,0.9960424304008484
580,cal,0,0,0.0013143395772203803,0.9986856579780579
581,cal,1,1,0.9874663949012756,0.9874663949012756
582,cal,0,0,0.486548513174057,0.5134514570236206
583,cal,0,0,0.23377352952957153,0.7662264704704285
584,cal,1,1,0.9991924166679382,0.9991924166679382
585,test,0,0,0.08979374170303345,0.9102062582969666
586,test,0,0,0.004608198534697294,0.9953917860984802
587,cal,0,0,0.06310009211301804,0.9368999004364014
588,cal,0,0,0.07722178101539612,0.9227782487869263
589,test,0,0,0.08921868354082108,0.9107813239097595
590,cal,0,0,0.0042135268449783325,0.9957864880561829
591,test,0,0,0.005142549518495798,0.9948574304580688
592,test,0,0,0.12394186854362488,0.8760581016540527
593,cal,0,0,2.269203605465009e-06,0.9999977350234985
594,cal,0,0,0.39257240295410156,0.6074275970458984
595,test,0,1,0.9004713892936707,0.9004713892936707
596,cal,0,1,0.6804218888282776,0.6804218888282776
597,cal,0,0,0.037720534950494766,0.9622794389724731
598,cal,0,0,0.0021803465206176043,0.9978196620941162
599,cal,0,0,0.00020388099073898047,0.9997960925102234
600,cal,0,0,0.3879883289337158,0.6120116710662842
601,cal,0,0,0.16970209777355194,0.8302978873252869
602,cal,1,1,0.8909667730331421,0.8909667730331421
603,test,0,0,0.16892953217029572,0.8310704827308655
604,test,0,0,0.004530306439846754,0.9954696893692017
605,cal,0,0,0.0009904592297971249,0.9990095496177673
606,test,0,0,0.21934932470321655,0.7806506752967834
607,cal,0,0,0.07455376535654068,0.9254462122917175
608,cal,0,0,0.015456208027899265,0.9845438003540039
609,cal,0,0,0.03582001104950905,0.9641799926757812
610,cal,0,0,0.0001480863575125113,0.9998519420623779
611,cal,0,0,0.10472453385591507,0.8952754735946655
612,test,0,0,0.23310476541519165,0.7668952345848083
613,cal,0,0,0.15616963803768158,0.8438303470611572
614,cal,0,0,6.090247552492656e-05,0.9999390840530396
615,cal,0,0,0.1604596972465515,0.8395403027534485
616,cal,0,0,0.025177601724863052,0.9748224020004272
617,cal,0,0,0.020948391407728195,0.9790515899658203
618,cal,0,0,0.22938962280750275,0.7706103920936584
619,test,0,0,0.00026235287077724934,0.9997376203536987
620,cal,0,0,0.002513397019356489,0.9974865913391113
621,cal,0,0,0.11362701654434204,0.886372983455658
622,cal,0,0,0.0018566198414191604,0.9981433749198914
623,test,0,0,0.16907139122486115,0.8309286236763
624,cal,0,0,0.030427617952227592,0.9695723652839661
625,cal,0,0,0.0027589616365730762,0.9972410202026367
626,test,0,0,0.0033700652420520782,0.9966299533843994
627,cal,0,0,0.0005377879133448005,0.9994621872901917
628,cal,0,0,7.609261228935793e-05,0.9999238848686218
629,cal,0,0,0.08510282635688782,0.9148972034454346
630,cal,0,0,0.48843908309936523,0.5115609169006348
631,cal,0,0,0.07879092544317245,0.9212090969085693
632,cal,0,0,0.004833931569010019,0.9951660633087158
633,cal,0,0,0.34817105531692505,0.651828944683075
634,cal,0,0,6.895657861605287e-05,0.9999310374259949
635,cal,0,0,0.10073715448379517,0.8992628455162048
636,test,0,0,0.02132553420960903,0.9786744713783264
637,cal,0,0,0.49411115050315857,0.505888819694519
638,cal,1,1,0.8121360540390015,0.8121360540390015
639,test,0,0,0.041526056826114655,0.9584739208221436
640,cal,0,0,4.0038867155089974e-05,0.9999599456787109
641,cal,0,0,0.0024024872109293938,0.9975975155830383
642,cal,1,1,0.9671223163604736,0.9671223163604736
643,test,0,0,2.597330058051739e-05,0.9999740123748779
644,test,0,0,0.17779716849327087,0.8222028017044067
645,cal,0,0,0.3850369453430176,0.6149630546569824
646,cal,0,0,0.0011809522984549403,0.9988190531730652
647,cal,0,0,0.0017903868574649096,0.9982095956802368
648,cal,0,0,0.004826839081943035,0.9951731562614441
649,test,0,0,0.05655420199036598,0.9434458017349243
650,cal,0,0,0.0008585217292420566,0.9991414546966553
651,cal,0,0,0.34292858839035034,0.6570714116096497
652,test,0,0,0.02197841927409172,0.9780215620994568
653,cal,0,0,0.05078710988163948,0.949212908744812
654,cal,0,0,0.01016179844737053,0.989838182926178
655,cal,0,1,0.804707407951355,0.804707407951355
656,cal,0,0,0.005349488463252783,0.9946504831314087
657,test,0,0,3.671228841994889e-05,0.9999632835388184
658,cal,0,0,5.728791074943729e-05,0.9999427199363708
659,test,0,0,0.055617596954107285,0.9443824291229248
660,test,0,0,0.039390891790390015,0.9606090784072876
661,cal,0,0,0.00043256362550891936,0.999567449092865
662,cal,0,0,0.009112069383263588,0.9908879399299622
663,cal,0,0,0.04655614122748375,0.9534438848495483
664,cal,0,0,0.004234043415635824,0.9957659840583801
665,cal,0,1,0.8850066661834717,0.8850066661834717
666,cal,0,0,0.011270774528384209,0.9887292385101318
667,cal,1,1,0.9854178428649902,0.9854178428649902
668,cal,0,0,0.006507903337478638,0.9934921264648438
669,cal,0,0,4.867371899308637e-05,0.9999513030052185
670,test,0,0,0.002361837076023221,0.9976381659507751
671,cal,0,0,0.03469233959913254,0.9653076529502869
672,cal,0,0,0.10927989333868027,0.8907201290130615
673,test,0,0,0.005377842579036951,0.9946221709251404
674,cal,0,1,0.7284992933273315,0.7284992933273315
675,cal,1,1,0.7944909930229187,0.7944909930229187
676,cal,0,0,0.0005508977337740362,0.9994490742683411
677,test,0,0,0.0008796392939984798,0.9991203546524048
678,cal,1,1,0.7107690572738647,0.7107690572738647
679,cal,0,0,0.0002556754043325782,0.9997442960739136
680,cal,0,0,0.3137538731098175,0.6862461566925049
681,test,0,0,9.832331852521747e-05,0.9999016523361206
682,cal,0,0,0.3539449870586395,0.6460549831390381
683,cal,0,1,0.7634649276733398,0.7634649276733398
684,cal,0,0,0.0056205797009170055,0.9943794012069702
685,cal,0,0,0.0038131026085466146,0.9961869120597839
686,test,0,0,0.020626820623874664,0.9793731570243835
687,cal,0,0,0.004773342050611973,0.9952266812324524
688,cal,0,0,0.0067211841233074665,0.9932788014411926
689,cal,1,1,0.8267733454704285,0.8267733454704285
690,cal,0,0,0.0014608385972678661,0.9985391497612
691,cal,0,0,0.42966774106025696,0.5703322887420654
692,test,0,1,0.932986319065094,0.932986319065094
693,cal,0,0,0.008059753105044365,0.9919402599334717
694,cal,0,0,0.10863647609949112,0.8913635015487671
695,cal,0,0,0.01288039144128561,0.9871196150779724
696,cal,0,1,0.5783708691596985,0.5783708691596985
697,cal,0,0,0.14143675565719604,0.858563244342804
698,cal,0,0,3.939411726605613e-06,0.9999960660934448
699,cal,0,0,0.00036606728099286556,0.9996339082717896
700,cal,0,1,0.5722096562385559,0.5722096562385559
701,test,0,1,0.8205689787864685,0.8205689787864685
702,test,0,0,0.0005120706628076732,0.9994879364967346
703,cal,0,1,0.6673929691314697,0.6673929691314697
704,cal,0,0,0.012206591665744781,0.9877933859825134
705,cal,0,0,0.00024384095740970224,0.9997561573982239
706,cal,0,1,0.8150174021720886,0.8150174021720886
707,test,0,0,0.04362194985151291,0.9563780426979065
708,test,0,1,0.7404988408088684,0.7404988408088684
709,cal,0,0,0.034131694585084915,0.9658682942390442
710,cal,0,0,0.0033167938236147165,0.9966831803321838
711,test,0,1,0.9722071886062622,0.9722071886062622
712,cal,0,0,0.13034285604953766,0.8696571588516235
713,cal,0,0,0.001582341268658638,0.9984176754951477
714,cal,0,0,0.036091480404138565,0.9639084935188293
715,cal,0,0,0.002031612442806363,0.9979683756828308
716,cal,0,0,0.0019196185749024153,0.9980803728103638
717,cal,0,0,0.04408860206604004,0.95591139793396
718,test,0,0,0.0008854044135659933,0.9991145730018616
719,cal,0,0,0.15460878610610962,0.8453912138938904
720,cal,0,0,0.00038910371949896216,0.9996109008789062
721,cal,0,0,0.24766702950000763,0.7523329854011536
722,cal,0,0,0.14614491164684296,0.8538550734519958
723,cal,0,0,0.026662269607186317,0.973337709903717
724,cal,0,0,0.24346254765987396,0.7565374374389648
725,cal,0,1,0.6055235266685486,0.6055235266685486
726,cal,0,0,0.013923600316047668,0.9860764145851135
727,cal,0,0,0.012929646298289299,0.9870703816413879
728,cal,0,0,0.01279250718653202,0.9872074723243713
729,cal,0,0,0.0522296167910099,0.947770357131958
730,cal,0,0,0.0004747599014081061,0.999525249004364
731,cal,0,1,0.9998168349266052,0.9998168349266052
732,test,0,0,0.0010323210153728724,0.998967707157135
733,cal,0,0,0.035683996975421906,0.9643160104751587
734,test,0,0,0.013757213018834591,0.9862427711486816
735,cal,0,0,0.0968652293086052,0.9031347632408142
736,test,0,0,0.2771007716655731,0.7228991985321045
737,cal,0,1,0.6086640357971191,0.6086640357971191
738,cal,0,0,0.03806396946310997,0.9619360566139221
739,test,0,0,0.0010075763566419482,0.9989924430847168
740,test,0,0,5.2498351578833535e-05,0.9999474883079529
741,cal,0,0,0.00023081286053638905,0.9997692108154297
742,cal,1,1,0.9094108939170837,0.9094108939170837
743,cal,0,0,0.24418044090270996,0.75581955909729
744,cal,0,0,0.17363178730010986,0.8263682126998901
745,test,0,0,0.003679173067212105,0.9963208436965942
746,cal,0,0,0.012453822419047356,0.9875462055206299
747,cal,0,0,0.0007126052514649928,0.9992873668670654
748,cal,0,0,0.021703436970710754,0.9782965779304504
749,cal,0,0,0.0003777396341320127,0.9996222853660583
750,cal,0,0,0.050342168658971786,0.9496578574180603
751,cal,0,1,0.9855104684829712,0.9855104684829712
752,cal,0,0,0.006522276904433966,0.9934777021408081
753,cal,0,0,0.00036742715747095644,0.9996325969696045
754,cal,0,0,0.0032632623333483934,0.9967367649078369
755,cal,0,0,0.39900606870651245,0.6009939312934875
756,cal,0,0,0.0005949359037913382,0.9994050860404968
757,cal,0,0,0.23625552654266357,0.7637444734573364
758,cal,0,0,0.08946216106414795,0.910537838935852
759,cal,0,0,0.023868544027209282,0.9761314392089844
760,test,0,0,0.22553634643554688,0.7744636535644531
761,cal,0,0,0.0003882350283674896,0.9996117353439331
762,test,0,0,0.004778293892741203,0.995221734046936
763,test,1,1,0.9732503294944763,0.9732503294944763
764,cal,0,0,0.0950479507446289,0.9049520492553711
765,cal,0,0,0.00034661011886782944,0.9996533989906311
766,cal,0,1,0.5103422403335571,0.5103422403335571
767,cal,1,0,0.4508962035179138,0.5491037964820862
768,test,0,0,0.01584581471979618,0.9841541647911072
769,cal,0,0,0.0496491864323616,0.950350821018219
770,cal,0,0,0.2578040659427643,0.7421959638595581
771,cal,0,0,0.034410469233989716,0.9655895233154297
772,cal,0,0,5.6901724747149274e-05,0.9999430775642395
773,cal,0,0,0.00011185491894138977,0.9998881220817566
774,test,1,1,0.9984164237976074,0.9984164237976074
775,test,0,0,0.000791633443441242,0.999208390712738
776,test,0,0,0.25677093863487244,0.7432290315628052
777,cal,0,0,0.0002244525239802897,0.9997755289077759
778,cal,1,1,0.9972199201583862,0.9972199201583862
779,cal,0,0,8.567102486267686e-05,0.9999143481254578
780,cal,0,0,0.035793207585811615,0.9642068147659302
781,test,0,0,0.01715822145342827,0.9828417897224426
782,test,0,0,0.0014383476227521896,0.998561680316925
783,cal,0,0,0.032102130353450775,0.967897891998291
784,cal,0,0,0.10015996545553207,0.8998400568962097
785,test,1,1,0.937505841255188,0.937505841255188
786,cal,0,0,0.06418665498495102,0.9358133673667908
787,cal,0,0,0.4619111716747284,0.5380887985229492
788,test,0,0,0.023442240431904793,0.976557731628418
789,cal,0,0,0.3621298372745514,0.637870192527771
790,cal,0,1,0.9355188012123108,0.9355188012123108
791,test,1,1,0.9995319843292236,0.9995319843292236
792,cal,0,0,0.08382034301757812,0.9161796569824219
793,test,0,0,0.16085125505924225,0.839148759841919
794,cal,0,0,0.031206117942929268,0.9687938690185547
795,test,0,0,0.0009072894463315606,0.999092698097229
796,test,0,0,0.13871265947818756,0.8612873554229736
797,test,0,0,0.0009323530830442905,0.9990676641464233
798,cal,0,0,2.173452958231792e-05,0.999978244304657
799,cal,0,0,0.004921030253171921,0.995078980922699
800,cal,0,0,0.00661439960822463,0.9933856129646301
801,cal,0,0,0.0010285807074978948,0.9989714026451111
802,test,0,0,0.12677715718746185,0.873222827911377
803,cal,0,0,0.007611510809510946,0.9923884868621826
804,cal,0,0,0.0017252301331609488,0.9982747435569763
805,cal,0,0,0.012205390259623528,0.9877946376800537
806,test,0,0,0.44302573800086975,0.5569742918014526
807,cal,0,0,0.0004391629481688142,0.9995608329772949
808,test,0,1,0.5591939091682434,0.5591939091682434
809,cal,0,0,0.1560472846031189,0.8439527153968811
810,cal,0,0,0.017257198691368103,0.9827427864074707
811,cal,0,0,0.037859827280044556,0.9621402025222778
812,cal,0,0,0.0014157844707369804,0.9985842108726501
813,cal,0,0,0.00018188817193731666,0.9998180866241455
814,cal,1,1,0.9936473965644836,0.9936473965644836
815,cal,0,0,0.04533584043383598,0.9546641707420349
816,test,0,0,0.007525833789259195,0.9924741387367249
817,cal,0,0,0.00030630407854914665,0.9996936917304993
818,cal,0,0,0.3274442255496979,0.6725558042526245
819,test,0,0,0.34012457728385925,0.6598753929138184
820,cal,0,0,0.06621385365724564,0.933786153793335
821,cal,0,0,0.0853130966424942,0.914686918258667
822,cal,1,1,0.9892691969871521,0.9892691969871521
823,cal,0,0,0.03951883688569069,0.9604811668395996
824,cal,0,0,0.001128121861256659,0.9988718628883362
825,cal,0,0,0.013367492705583572,0.9866325259208679
826,cal,0,0,0.24180804193019867,0.7581919431686401
827,cal,0,0,0.0004699541023001075,0.999530017375946
828,cal,0,0,0.0513143353164196,0.9486856460571289
829,cal,0,0,0.07722202688455582,0.9227779507637024
830,cal,0,1,0.577832818031311,0.577832818031311
831,test,0,0,0.00013569186558015645,0.9998642802238464
832,test,0,0,0.4888605773448944,0.5111393928527832
833,cal,0,0,0.0031772267539054155,0.9968227744102478
834,cal,0,0,0.0002103813603753224,0.9997895956039429
835,cal,0,0,0.058413151651620865,0.9415868520736694
836,test,0,1,0.9338079690933228,0.9338079690933228
837,cal,0,0,0.014191612601280212,0.9858083724975586
838,cal,0,0,0.07965724915266037,0.920342743396759
839,cal,0,0,0.12506644427776337,0.8749335408210754
840,cal,0,0,0.07263419777154922,0.927365779876709
841,test,1,1,0.8716820478439331,0.8716820478439331
842,cal,0,0,0.00031424855114892125,0.9996857643127441
843,test,0,0,0.003747510025277734,0.9962524771690369
844,cal,0,0,0.06836912035942078,0.9316308498382568
845,test,0,1,0.7600790858268738,0.7600790858268738
846,cal,0,0,0.00011904674465768039,0.9998809695243835
847,cal,1,1,0.992682158946991,0.992682158946991
848,cal,0,0,0.17910324037075043,0.8208967447280884
849,cal,0,0,0.005050695035606623,0.9949492812156677
850,cal,0,0,0.01699754409492016,0.9830024838447571
851,cal,0,0,0.005902070086449385,0.9940979480743408
852,test,0,1,0.5179329514503479,0.5179329514503479
853,test,0,0,0.043035946786403656,0.9569640755653381
854,cal,1,1,0.9897274374961853,0.9897274374961853
855,test,0,0,0.21852503716945648,0.7814749479293823
856,cal,0,0,0.17323052883148193,0.8267694711685181
857,test,1,1,0.9222018122673035,0.9222018122673035
858,cal,0,0,0.0022360864095389843,0.9977639317512512
859,cal,0,0,0.005872797220945358,0.9941272139549255
860,test,0,0,0.0014388429699465632,0.9985611438751221
861,test,0,0,0.0018779848469421268,0.9981220364570618
862,cal,0,0,0.018291719257831573,0.981708288192749
863,cal,0,0,0.1230178102850914,0.8769822120666504
864,cal,1,1,0.9988625049591064,0.9988625049591064
865,test,0,0,0.00208903755992651,0.9979109764099121
866,cal,0,0,0.02286565862596035,0.9771343469619751
867,cal,0,0,0.030830876901745796,0.9691691398620605
868,cal,1,1,0.9990106821060181,0.9990106821060181
869,cal,0,0,0.0068944222293794155,0.9931055903434753
870,cal,0,0,0.006658987607806921,0.9933410286903381
871,cal,0,0,0.0002307662070961669,0.9997692108154297
872,test,0,0,0.020818782970309258,0.9791812300682068
873,cal,0,0,0.3026268780231476,0.6973731517791748
